528 499 2 1.1183497907355260e+00 -5.0706343982962645e+00 -5.4312790664033077e+00 0 -2 6
1851 1822 2 7.8613526151342739e-01 -5.0085151667005432e+00 -4.9740822876306590e+00 -4 -2 -2
4704 4675 2 9.6111426745068973e-01 -5.6933805517855802e+00 -5.2891667422516626e+00 3 7 -2
646 617 2 4.4477158964231966e-01 -5.5886115402376912e+00 -4.7360284946977309e+00 -2 3 -1
4317 4288 2 5.2913325472629269e-01 -5.3647552461620842e+00 -5.5330203694517399e+00 -5 1 -14
4274 4245 2 2.2279820349893962e+00 -4.8945216228260007e+00 -5.6430409703924935e+00 -2 0 4
4846 4817 2 1.9874680575369419e+00 -5.0520457323880432e+00 -4.9430828917191576e+00 4 -4 -2
411 382 2 1.5858810626340818e+00 -5.4761373414208023e+00 -5.1156477376401348e+00 -3 -5 -1
2819 2790 2 1.9079275036549486e+00 -5.5162812239026700e+00 -5.5667708870886230e+00 3 -1 8
4034 4005 2 1.4060969045515290e+00 -4.9029495382814670e+00 -4.6418144017673493e+00 -5 -6 1
1788 1759 2 1.6907258957503608e+00 -4.9567286102501082e+00 -5.4047759235646788e+00 -2 -1 -12
3759 3730 2 2.8037447515205418e+00 -5.0441698389779415e+00 -5.2332534922786245e+00 -1 12 5
6285 6256 3 3.3656541673102982e+00 -5.2158317367038709e+00 -4.9103525466959157e+00 2 6 -2
533 504 2 3.0550633957094457e+00 -4.9835267938648240e+00 -5.6652906955307039e+00 -1 -5 4
6334 6305 3 3.4122023459533333e+00 -4.6846762210432802e+00 -4.9859179568191978e+00 -5 1 -6
245 216 2 2.5528649254913107e+00 -5.5218172175846307e+00 -5.3987794274922178e+00 -4 2 8
4959 4930 2 2.3170480883605582e+00 -5.7327671984034430e+00 -4.6558247055086834e+00 -3 0 0
3228 3199 2 2.5285734409964258e+00 -4.8304226648790687e+00 -4.8379035729935858e+00 -2 -6 3
711 682 2 2.9708751119835339e+00 -5.4918198347826239e+00 -5.7030916905658087e+00 -9 4 11
4349 4320 2 2.8599486731140442e+00 -5.4068331971170212e+00 -4.8629789314479623e+00 4 1 -2
2583 2554 2 4.4266227108734562e+00 -5.6953417326223121e+00 -5.2441780677339969e+00 -2 -9 2
3022 2993 2 4.4640921357313035e+00 -5.3368503611757481e+00 -4.6296881304797095e+00 6 -2 -3
3629 3600 2 3.9938868363259443e+00 -5.6568745471571358e+00 -4.9217050623427969e+00 -4 4 3
4976 4947 2 3.5113836376781209e+00 -4.6302482799343156e+00 -5.7504780063507406e+00 6 2 1
4910 4881 2 4.3415152078724510e+00 -5.0280168030040828e+00 -5.4429633543064817e+00 4 2 2
998 969 2 3.8676301441569194e+00 -4.9765477421484459e+00 -5.2315828618703843e+00 -4 -3 3
2831 2802 2 5.0599524648513396e+00 -5.5498613564394388e+00 -5.4708176444400332e+00 -4 -5 1
3723 3694 2 4.8332016207134636e+00 -5.0784631468145864e+00 -5.7357156837393495e+00 2 3 -1
4690 4661 2 5.4967466810895278e+00 -5.1645085731468816e+00 -5.2160625770669808e+00 -9 6 -2
2434 2405 2 4.8140254840592576e+00 -5.1120054471649539e+00 -4.9416896723107255e+00 -1 1 -4
5564 5535 2 5.7108733207722118e+00 -4.8455663343448769e+00 -4.7935453730096027e+00 -4 -1 -1
986 957 2 -5.5121742386082149e+00 -3.9010517492098642e+00 -5.7037745806892097e+00 -4 2 -10
5807 5778 2 -4.8527306685515903e+00 -3.6617537157761340e+00 -5.5772491970806195e+00 5 0 -6
6477 6448 3 -5.2443756942826409e+00 -3.8232225404600673e+00 -5.1507852477783453e+00 -7 1 7
3028 2999 2 -5.0090916475166463e+00 -4.5822068163577967e+00 -5.4374042839633141e+00 -4 8 4
2684 2655 2 -5.0813063193964503e+00 -4.3777578371122718e+00 -4.7742082389211840e+00 8 3 -2
5366 5337 2 -4.9137920733327380e+00 -3.8117073471567955e+00 -4.7049396513160806e+00 3 -6 -5
4729 4700 2 -5.6117236005600306e+00 -4.2488975556734534e+00 -4.9615538579533309e+00 -2 1 -4
2469 2440 2 -5.6876644241113912e+00 -4.5054881407161753e+00 -5.6765508044480137e+00 -2 -7 -3
2655 2626 2 -4.4160194891114983e+00 -4.3391257291353389e+00 -5.3297497140391092e+00 7 3 -3
1849 1820 2 -3.4727524146258530e+00 -4.3419936297557005e+00 -5.7032477387197522e+00 3 8 1
447 418 2 -3.5375703111224901e+00 -4.5992873371684997e+00 -4.6251374054018255e+00 8 -1 8
854 825 2 -4.4917936128661706e+00 -3.8535187444598864e+00 -5.0805421198552718e+00 1 0 -10
1360 1331 2 -3.9883028517664827e+00 -3.8012248033919067e+00 -5.3558860073310814e+00 -3 -2 1
2709 2680 2 -3.7221573701167028e+00 -4.1045871962485281e+00 -4.8412349167592970e+00 -5 -1 -2
80 51 2 -2.4674951384694070e+00 -4.5484605235281377e+00 -5.0279098494052494e+00 -6 -3 1
6388 6359 3 -2.7912450531705093e+00 -4.4065321861667694e+00 -5.5872650767707572e+00 5 11 6
2283 2254 2 -2.3642505447237103e+00 -3.4926664237093767e+00 -5.3838898012024234e+00 1 1 -10
6030 6001 2 -3.1071678787749479e+00 -3.9619140231513490e+00 -5.4882840793342051e+00 -2 7 5
3639 3610 2 -2.5710949674142736e+00 -4.0099153579495104e+00 -5.2143133659396534e+00 3 0 -2
5635 5606 2 -3.0159020066429636e+00 -3.6889027696126626e+00 -4.9946311633736036e+00 -4 -5 5
2028 1999 2 -3.0679385701207416e+00 -4.3622538898695860e+00 -4.9867175060323019e+00 0 -9 -2
2309 2280 2 -2.1285305196194662e+00 -4.5824861647196435e+00 -4.6566979120383705e+00 8 -1 -12
878 849 2 -1.8202487968713708e+00 -3.8095394857062175e+00 -5.3091140622466586e+00 12 11 -3
2599 2570 2 -1.3325722294774409e+00 -4.5351373970365367e+00 -5.1945861231296631e+00 1 -1 4
4865 4836 2 -2.2617714422155957e+00 -4.4911996143456436e+00 -5.5641688651347057e+00 7 7 5
6543 6514 3 -1.6964541574256582e+00 -4.3369988152926418e+00 -5.5391952663280772e+00 -3 4 0
4292 4263 2 -1.5261474725380491e+00 -3.6624849140697515e+00 -4.7391287318739144e+00 14 2 -4
4596 4567 2 -4.4170323514135040e-01 -4.5074755341230484e+00 -4.9948457757660707e+00 4 8 3
3873 3844 2 -6.1816261378733384e-01 -4.3534811290298112e+00 -5.5443906393652922e+00 2 4 -4
1027 998 2 -3.1748235519765744e-01 -3.7387302106333893e+00 -5.6649823796127956e+00 9 1 5
62 33 2 -3.5215491949309052e-01 -3.8242482146219805e+00 -5.1070000295773834e+00 4 4 -4
3581 3552 2 -1.0372741980246036e+00 -4.3130636912183418e+00 -4.6269770240083323e+00 -4 3 0
2188 2159 2 -1.0368359041633077e+00 -3.9160656321409006e+00 -5.6659046458314970e+00 -5 5 5
2442 2413 2 -9.8235511987016289e-01 -3.6099082159291056e+00 -4.9647425787041675e+00 4 -3 -6
2608 2579 2 7.0706714708825266e-02 -4.1479731053351676e+00 -5.1673124575237921e+00 -3 4 -4
6761 6732 3 4.2899558825972928e-01 -3.8332661955630356e+00 -4.9149843235704136e+00 6 -2 -9
5073 5044 2 5.8544925176887952e-01 -4.5863551444073352e+00 -5.5684525338963784e+00 4 5 2
3722 3693 2 3.3874559257859532e-01 -4.0990239302497384e+00 -5.6917469503444194e+00 5 -2 -1
655 626 2 1.0045130208706303e+00 -4.5486167164853883e+00 -4.6450073246370929e+00 -4 4 -8
3120 3091 2 6.3646498603761881e-01 -4.3695230306332222e+00 -5.0291272615326941e+00 2 2 -3
5825 5796 2 9.0766507385242845e-01 -3.7571140919716148e+00 -4.6909136937891667e+00 6 -8 8
413 384 2 3.6786714550183963e-01 -3.5436267354572739e+00 -5.3855407503998247e+00 -6 4 5
116 87 2 1.0973735966498508e+00 -4.6019024277466380e+00 -5.1828525855238494e+00 2 4 0
1970 1941 2 9.8656950703400181e-01 -4.0358276666273403e+00 -5.5370241210222577e+00 4 -4 -4
4606 4577 2 1.4512475464900512e+00 -4.2142951483566220e+00 -5.3720391770400182e+00 -10 -2 -10
2966 2937 2 1.8222616006740244e+00 -4.5144764204109027e+00 -5.1349592103408330e+00 0 2 3
2286 2257 2 1.5722826484355656e+00 -3.4786633184634521e+00 -5.5269512453393848e+00 -9 3 7
2179 2150 2 1.7010807835156856e+00 -3.5333380290304217e+00 -4.7008200980762682e+00 7 1 -1
3970 3941 2 1.8835425158588051e+00 -3.8376230895827370e+00 -5.3340885633358299e+00 0 -13 7
5824 5795 2 1.6372708432189631e+00 -4.1582200541601200e+00 -4.7676139543546290e+00 -6 2 2
3311 3282 2 2.4511077644442745e+00 -4.2472740553217925e+00 -4.8183689448306506e+00 7 1 -6
306 277 2 3.2877401174518468e+00 -4.0864779951757013e+00 -5.1111106164957389e+00 1 -4 4
4320 4291 2 3.3418844020312060e+00 -3.5996821497493721e+00 -5.4276429052825943e+00 1 5 0
920 891 2 2.3930786222775655e+00 -3.8868481303938176e+00 -5.2341026806247299e+00 7 -8 3
1416 1387 2 3.2868090290082561e+00 -3.5929602847574147e+00 -4.7591771556711953e+00 -1 -5 -1
4023 3994 2 2.7012497805599271e+00 -3.5565818581916107e+00 -5.4369215523280960e+00 -3 -1 -4
2114 2085 2 3.0211959392178165e+00 -4.4920481848219991e+00 -5.4977100946196682e+00 0 4 12
2360 2331 2 3.8019799670003205e+00 -3.8117351825704335e+00 -5.5839761245141695e+00 4 -10 1
640 611 2 3.8463642100369180e+00 -4.4193201854180453e+00 -5.1753807479009364e+00 -3 0 -1
4038 4009 2 4.3349800765383559e+00 -3.7668692045014573e+00 -5.7377832025412472e+00 9 8 -1
4284 4255 2 4.2364579132558609e+00 -4.5277676317044158e+00 -4.8615486164307562e+00 1 -3 2
5094 5065 2 4.1107379090617817e+00 -3.6808985656146511e+00 -4.7083342465199136e+00 -7 3 9
5875 5846 2 4.3141810073802693e+00 -4.4459145223365999e+00 -5.5202064196783507e+00 3 1 -6
2066 2037 2 5.0979203416332668e+00 -3.7022717061224166e+00 -4.7216424894587021e+00 5 7 -3
3466 3437 2 5.7391320479713031e+00 -3.7836863734210131e+00 -5.2299742004885363e+00 2 -3 1
2394 2365 2 4.8737033234706386e+00 -4.5730602813417134e+00 -5.1327606067337816e+00 7 -7 -2
1864 1835 2 4.7240597644521758e+00 -4.1623331095598921e+00 -4.6834255750559572e+00 1 -11 8
6087 6058 2 5.4116990425339475e+00 -4.3790918579646254e+00 -5.3767334382835354e+00 -5 -13 3
5853 5824 2 4.7923839589232751e+00 -3.8496344791405108e+00 -5.1999969158725383e+00 3 -8 5
2095 2066 2 -5.1854402626902774e+00 -3.0677138068664527e+00 -5.4569201916858372e+00 4 -4 -2
158 129 2 -4.7321068749508752e+00 -2.8204833848654842e+00 -5.3233040005552397e+00 -2 -1 -4
3388 3359 2 -5.2910795365322727e+00 -2.8733502910748321e+00 -4.9259121482541284e+00 -2 1 -7
1823 1794 2 -5.1919778339017419e+00 -2.3755507613896203e+00 -5.2537791189924494e+00 9 1 5
3673 3644 2 -4.6850255930785956e+00 -2.3770988869623841e+00 -4.9872137401460446e+00 -6 9 -2
2858 2829 2 -4.8264309668699301e+00 -3.2543349076667716e+00 -4.8187657270252222e+00 5 -15 -9
130 101 2 -5.6887274963991468e+00 -2.5641562199551151e+00 -5.5982875601871438e+00 -4 3 3
2855 2826 2 -4.1044078772238590e+00 -2.8412260895490649e+00 -5.3418752546104731e+00 -1 5 -3
5302 5273 2 -4.4289760247630623e+00 -2.8247854309586384e+00 -4.8530593962522275e+00 -5 2 -12
2596 2567 2 -3.9017777452826472e+00 -2.5222559348091935e+00 -4.7530320393301242e+00 0 -2 0
269 240 2 -3.6970346029968955e+00 -2.3555774394974267e+00 -5.2963011985109443e+00 -1 0 4
5803 5774 2 -3.6828711198014030e+00 -3.1111960310681490e+00 -4.6774357566628817e+00 0 0 -8
162 133 2 -3.6951756325871914e+00 -3.2209915616733467e+00 -5.2657353580915851e+00 11 -7 -3
6568 6539 3 -4.1995687502366232e+00 -3.3566572085216291e+00 -5.1784310956008168e+00 -8 10 -2
6058 6029 2 -2.8239347626123088e+00 -3.3000140423853002e+00 -5.6000970509485448e+00 6 3 2
47 18 2 -2.4698029726869062e+00 -3.0810897510294781e+00 -5.0219705275878432e+00 8 1 -7
2713 2684 2 -3.3357901939747059e+00 -3.4369851203356170e+00 -5.6115707520750409e+00 -8 9 -7
4119 4090 2 -3.3197940806024087e+00 -2.7246255743109695e+00 -5.1634296541386080e+00 0 14 3
386 357 2 -2.9266304815630622e+00 -2.7596722025472129e+00 -4.8503557697793065e+00 1 2 -2
6679 6650 3 -2.3909352256041423e+00 -2.9097805610228038e+00 -5.5279861845280429e+00 3 2 2
1036 1007 2 -2.6443116615670643e+00 -2.3393405139875552e+00 -4.7342723318126785e+00 0 6 5
1046 1017 2 -1.7635333723069453e+00 -3.2811799254838916e+00 -5.5041474843419520e+00 0 2 11
3086 3057 2 -1.5093301435239843e+00 -2.7801372598961791e+00 -5.4145188658075982e+00 -1 14 -6
3982 3953 2 -1.7924805635863748e+00 -2.3402113153531414e+00 -5.5709200150915965e+00 4 1 -6
1132 1103 2 -2.0074939905600870e+00 -3.1798178844598288e+00 -4.6728492923365703e+00 -2 -3 0
5336 5307 2 -1.5144049900459222e+00 -3.0792016668923576e+00 -4.9000256077475157e+00 3 4 5
676 647 2 -1.9767995658633406e+00 -2.5448614186829954e+00 -4.7867654566125548e+00 1 -1 -1
4538 4509 2 -9.9218896500290166e-01 -2.6476508342833878e+00 -5.5026223125459923e+00 -6 -8 2
5645 5616 2 -6.1336956207469395e-01 -3.2140105920932265e+00 -5.4240430387888114e+00 6 2 6
6133 6104 2 -9.1825713178082871e-02 -2.7020628790690919e+00 -5.3313870505810650e+00 3 6 -13
775 746 2 -1.1338967891154603e+00 -2.6302284808741998e+00 -4.9819086023396135e+00 1 -5 -6
453 424 2 -2.9709897943326798e-02 -2.3988259731157449e+00 -4.8254668107624532e+00 5 -5 2
5512 5483 2 -9.5337407405249963e-01 -3.1331731407130774e+00 -4.6673959907704239e+00 5 2 1
5296 5267 2 -5.5281868278935709e-01 -2.8360263545123487e+00 -5.0322133743554893e+00 4 10 5
2538 2509 2 -4.4693597242034483e-01 -3.3760057376628514e+00 -4.8838202999027862e+00 8 0 -3
1284 1255 2 -8.3122943579165207e-02 -3.1579717521811541e+00 -5.6781939978487737e+00 1 1 -10
1868 1839 2 1.0211766553551394e+00 -3.4230345595123559e+00 -5.3559419092822020e+00 -1 -5 -2
2065 2036 2 1.6541217258752763e-01 -3.1638044665316913e+00 -4.7413545413358271e+00 -8 2 -1
5560 5531 2 8.2922456500052610e-01 -2.9064787920195738e+00 -5.6209046540443612e+00 4 -5 5
1471 1442 2 8.5795025766998356e-01 -3.2052005540515083e+00 -4.6605853458863491e+00 -8 4 -3
5213 5184 2 3.7948322900928261e-01 -2.9729985573458233e+00 -5.2366163619265418e+00 -4 1 -6
63 34 2 3.4239995932286216e-01 -2.5221215918119881e+00 -5.5596545317074701e+00 -2 -8 -2
1328 1299 2 1.8458946624395718e+00 -3.1151752686875636e+00 -5.1772274308504516e+00 -5 0 3
4422 4393 2 1.5653032276250578e+00 -2.3983035166991282e+00 -5.3922605149704443e+00 -2 1 -3
6684 6655 3 2.2596387997572678e+00 -2.5678826458691217e+00 -5.0498857104328563e+00 -3 6 0
2408 2379 2 1.2684627453467552e+00 -2.6722975991862570e+00 -5.7663175232612236e+00 5 -10 2
698 669 2 1.4144172204999321e+00 -2.9742534963581035e+00 -4.6753126082484453e+00 2 1 -7
4954 4925 2 1.3370445436484524e+00 -2.9491527039308085e+00 -5.3220381757735078e+00 3 8 -2
501 472 2 2.3198891137140776e+00 -3.0372918386650349e+00 -5.2205415405711983e+00 4 -2 7
2238 2209 2 2.7505901129870183e+00 -2.6539388781018225e+00 -4.9803886316509480e+00 -1 0 -3
551 522 2 2.3943413226156016e+00 -3.2554683057688507e+00 -4.6234474858683745e+00 2 1 7
3546 3517 2 2.9696422314086637e+00 -3.1435336135622687e+00 -5.0313681123309673e+00 6 7 -1
2185 2156 2 2.6804593618987331e+00 -2.3909582829545797e+00 -5.4307807514850914e+00 -5 -3 2
649 620 2 3.2563831043580085e+00 -2.8642279016530896e+00 -5.4299276656157174e+00 8 3 4
5549 5520 2 4.5543569384465599e+00 -2.3667058906981788e+00 -4.9264948129409030e+00 -4 -7 5
6152 6123 3 3.6978473080432739e+00 -3.1316043617756355e+00 -5.1110178832142337e+00 -9 7 -4
2854 2825 2 4.2410799412006126e+00 -2.7584389826749454e+00 -5.3284457993767518e+00 -3 -1 0
3253 3224 2 4.4738935832514244e+00 -3.3608513660938781e+00 -5.0838607400202083e+00 -1 -1 0
4984 4955 2 4.2344815287585051e+00 -3.0780610199029668e+00 -4.7049305692662244e+00 -3 -4 1
4238 4209 2 4.1407393130185701e+00 -3.2816514908296037e+00 -5.6215775533848920e+00 2 -4 8
222 193 2 3.6143663064823670e+00 -2.4137897562593582e+00 -5.4088311540263563e+00 0 2 0
1374 1345 2 5.7550884608045081e+00 -3.0618533448159075e+00 -5.3412055830964826e+00 1 4 -3
5384 5355 2 4.7509020014031922e+00 -2.8319418075993448e+00 -5.4331626833456390e+00 1 -4 -9
3916 3887 2 5.3856448373616379e+00 -2.8856574191472566e+00 -4.6672816359182194e+00 3 -1 4
1224 1195 2 4.9201642385158237e+00 -3.1847316224791800e+00 -4.7601785412258621e+00 -2 3 3
2307 2278 2 5.4465671313426025e+00 -2.4376263481828859e+00 -5.1881269616844037e+00 -4 0 9
5286 5257 2 5.3809679385018603e+00 -3.4330203727592234e+00 -5.0784904387651082e+00 3 9 1
2342 2313 2 4.9624570898992477e+00 -3.3047925050256546e+00 -5.6549383866316507e+00 -1 5 -1
3705 3676 2 5.3440628242939150e+00 -2.8885763185755056e+00 -5.5898912065213935e+00 5 -7 3
3476 3447 2 -5.1523078548860202e+00 -2.1252505729548692e+00 -4.8104237761626463e+00 -7 3 5
523 494 2 -5.7491158133051332e+00 -2.0366470236601337e+00 -5.1852851129929576e+00 -4 5 0
1025 996 2 -5.1329394791345395e+00 -1.4937705695627206e+00 -4.6631568160230525e+00 2 -2 4
6055 6026 2 -4.9981202641386711e+00 -1.5750697796260946e+00 -5.3716468290233763e+00 -1 -1 12
2051 2022 2 -4.0641911241792688e+00 -1.7792372513536552e+00 -4.6453775761498655e+00 4 0 1
4876 4847 2 -3.8193014820716549e+00 -1.7882794626385208e+00 -5.3261188603427332e+00 -1 1 -2
2477 2448 2 -4.1015066694409938e+00 -1.2147087848199223e+00 -5.0062916032638274e+00 0 3 3
6100 6071 2 -4.4546131302498750e+00 -1.6974234695728880e+00 -4.9729451132394740e+00 0 -4 0
3367 3338 2 -3.4934683278225385e+00 -2.0618933575785525e+00 -4.8594143460615999e+00 -4 0 -7
3160 3131 2 -4.5002383320751775e+00 -2.1657594647571758e+00 -5.4106537678163589e+00 0 2 4
6024 5995 2 -4.5414328153072336e+00 -1.5128878285691965e+00 -5.6450984566118647e+00 6 3 -3
1379 1350 2 -3.3267239585447266e+00 -1.9792749054790200e+00 -5.6081455174464132e+00 7 0 5
6828 6799 3 -2.6616052076653420e+00 -1.8219810613461676e+00 -4.8265032711414433e+00 7 2 -2
2853 2824 2 -2.5385248385582293e+00 -1.4046001218175488e+00 -5.2441893576917344e+00 -7 0 4
4721 4692 2 -3.2284740211942098e+00 -1.2501534942876500e+00 -5.4672095206061737e+00 2 -9 -7
5250 5221 2 -3.1497157955746817e+00 -1.5440053684717343e+00 -4.7216567391206903e+00 -2 1 0
3838 3809 2 -2.6551312562384650e+00 -2.2193912683668984e+00 -5.5313654810543502e+00 1 0 -2
2069 2040 2 -2.1487564759690820e+00 -1.6619798918602011e+00 -5.6045097032223632e+00 6 -3 -4
4658 4629 2 -2.2172869160549968e+00 -2.0000378726992216e+00 -5.2225486140904094e+00 -1 5 4
5891 5862 2 -1.7228031083685111e+00 -2.1752900109748547e+00 -5.1080375352589567e+00 4 -5 5
5012 4983 2 -1.3581113668035256e+00 -1.5852364152333502e+00 -5.5091035740091332e+00 1 0 6
1759 1730 2 -1.7337665051964302e+00 -1.5015165198816729e+00 -4.9941848743767432e+00 -2 1 13
4546 4517 2 -2.0125550377244896e+00 -1.9482502833903326e+00 -4.7128395119109152e+00 -9 -5 -1
813 784 2 -1.1583374036778669e+00 -2.1066220835686886e+00 -4.8858439693101792e+00 3 13 1
754 725 2 -1.0855028971087601e+00 -2.0233631420184843e+00 -5.7055723490654371e+00 -6 2 -1
5118 5089 2 -2.7921528792819622e-01 -2.1205260320990145e+00 -5.3363378475492640e+00 -1 5 7
901 872 2 -7.8136795836242168e-01 -2.2617718721018973e+00 -5.1838787822506482e+00 1 2 -7
907 878 2 -3.8545637992067278e-01 -2.0120070227226732e+00 -4.8433896804452043e+00 10 2 -7
1214 1185 2 -3.5757408208435837e-01 -1.4275993228400847e+00 -5.2016383515539015e+00 -7 8 -5
1462 1433 2 -1.0556170670711027e+00 -1.3557829978327114e+00 -4.8839363972290650e+00 5 -5 1
3278 3249 2 -8.4705218466745347e-01 -1.7218757461261063e+00 -5.2771867281795721e+00 -5 5 -5
3739 3710 2 -1.1951367268750415e-01 -1.1692943772565689e+00 -4.7840405493194567e+00 -2 -6 4
5123 5094 2 -3.4723842383121617e-01 -1.6777647972283869e+00 -5.6927636121135112e+00 5 3 3
4270 4241 2 7.8903439138050990e-01 -1.7899612691338178e+00 -4.6551241403831991e+00 8 12 3
3184 3155 2 1.4332234016363585e-01 -1.7665588217979047e+00 -5.1725347904843675e+00 4 -8 4
4333 4304 2 3.1000114322995292e-01 -1.5010731291290857e+00 -4.6311056995218820e+00 -6 -4 4
4305 4276 2 1.8486261796624529e-01 -1.9906349988584242e+00 -5.6627452804194158e+00 -2 1 0
1904 1875 2 7.7576071553155790e-01 -1.8079323857336933e+00 -5.2079330194310200e+00 9 4 5
4666 4637 2 4.7062571382638502e-01 -2.2859197234691826e+00 -5.0527912390436427e+00 2 6 -5
3977 3948 2 1.7479095085294880e+00 -1.6733179523714379e+00 -5.4883917557913735e+00 -4 -2 -1
5495 5466 2 2.0953254202265925e+00 -2.0107015116179991e+00 -5.1515407125339197e+00 0 -4 -1
1977 1948 2 2.0383923491049933e+00 -2.0899448146199178e+00 -5.7328751853629312e+00 3 -1 -5
5235 5206 2 1.3517659985547275e+00 -1.8639159255397246e+00 -5.1997874992595321e+00 -13 -3 -1
1783 1754 2 1.9770663561750921e+00 -1.8266105938937940e+00 -4.6486778617013780e+00 -4 -5 8
5452 5423 2 1.3564142059848574e+00 -1.6879271483180025e+00 -4.7262714401265473e+00 -2 -4 -7
1311 1282 2 1.7235858841371170e+00 -1.3743669505203575e+00 -5.0859638577947903e+00 -7 1 6
925 896 2 3.0927565983571661e+00 -2.0417046042091886e+00 -5.4905079983787619e+00 8 4 9
1628 1599 2 3.3148152235308159e+00 -1.4466866112340164e+00 -5.5701619353205771e+00 8 16 0
1444 1415 2 2.5975340454149234e+00 -1.8169902909695357e+00 -5.0237643925342743e+00 6 1 2
615 586 2 3.2847226678693451e+00 -2.2714436922641843e+00 -4.9349106799650757e+00 3 -5 4
4462 4433 2 3.3112811747671480e+00 -1.5811651573582179e+00 -4.7261809702013746e+00 2 -1 1
6638 6609 3 4.6008904431575326e+00 -1.4675564197833868e+00 -5.5279135987947123e+00 1 -2 -8
4410 4381 2 4.0369191635097712e+00 -1.1585829217638755e+00 -5.1494262608900003e+00 2 0 0
3697 3668 2 4.5376742835581458e+00 -1.2210355399948456e+00 -5.0019574259252559e+00 7 2 1
