4283 4254 2 -5.7453359593665465e-01 -5.5587398866175839e+00 -4.7633915641544613e+00 -6 4 9
2787 2758 2 -8.4589215609698465e-01 -3.4289217595580870e+00 -3.7496366034064188e+00 -3 1 -3
5508 5479 3 6.9142565502401909e-01 5.4711450472511247e+00 -4.7191985207345875e+00 -2 2 1
6406 6377 3 9.6734164816902279e-01 -4.7990877517268666e+00 -4.8021211787670959e+00 -1 6 0
4959 4930 2 -4.2155133579111509e-01 -4.6018025623753092e+00 -4.4302319443791731e+00 -2 1 -1
515 486 2 2.7917160966498905e-01 -5.5311677809070687e+00 5.5612680739971765e+00 3 6 -8
6269 6240 3 1.4519054858143989e+00 4.8299374727206548e+00 -5.0422322440547518e+00 -5 -14 11
5511 5482 3 1.4295897586501365e+00 -4.6781268713825526e+00 4.8914596743677334e+00 -4 -3 10
4784 4755 2 1.7916970803080410e+00 -4.7721749523300341e+00 -5.3099689981527298e+00 3 -1 -2
168 139 2 8.7058177464276643e-01 -5.5640190629690078e+00 -4.8985995323910085e+00 -1 -1 -1
3803 3774 2 1.3434698632394213e+00 -4.7388395555003724e+00 5.5233689583302166e+00 2 1 -5
2220 2191 2 1.6821958066705804e+00 -5.3561111035223279e+00 -4.2932647163416577e+00 7 2 0
5339 5310 2 -6.5345626217531441e-02 -4.3268322116535298e+00 -4.7284015292902364e+00 2 7 -3
5325 5296 2 2.0067657342473533e+00 -5.2337932222574217e+00 -4.7428236284645342e+00 6 0 1
5664 5635 3 2.2077349390588061e+00 5.6317365638775696e+00 -3.9963468511894651e+00 -11 -2 2
3207 3178 2 3.4318089624227128e+00 5.4357533445977158e+00 -5.4812314944815919e+00 -3 3 1
3938 3909 2 3.0396181986548179e+00 -5.5139685003026759e+00 -5.5135990161943322e+00 3 -4 -8
6482 6453 3 3.0425495697325355e+00 -5.3928894414219606e+00 -4.7538725762967298e+00 -1 2 -1
1221 1192 2 2.5060598389300952e+00 -5.4539114376313913e+00 -4.8889657835817379e+00 2 -1 0
792 763 2 3.3086764411146405e+00 5.6975174212072908e+00 -4.9661728922063864e+00 0 2 -3
5963 5934 3 4.7606550421970253e+00 5.1021965561413172e+00 -4.2978186932195479e+00 -12 -6 -1
5663 5634 3 3.9324129778876928e+00 -4.6276473485385790e+00 5.0413139171013235e+00 7 -1 -4
1757 1728 2 3.6958524063572225e+00 -4.4646008533161945e+00 5.5672993560453543e+00 -7 -1 1
5299 5270 2 3.6792613430174073e+00 -5.4520284811408430e+00 -4.4527202229408225e+00 -3 9 7
2258 2229 2 4.9555927931247341e+00 5.1570189448901793e+00 -5.3626465488523367e+00 6 5 6
3539 3510 2 3.5415656081155227e+00 -5.1074921832228277e+00 -5.4170677403361864e+00 2 7 2
5322 5293 2 4.3992833958806630e+00 -4.6436010204926417e+00 5.7493587784708948e+00 5 8 -8
296 267 2 5.1052598431319485e+00 4.7030993722387153e+00 -5.5919030217457610e+00 3 8 -6
1717 1688 2 3.6616278876090629e+00 -3.1727741984379403e+00 4.5242261456968160e+00 3 3 -4
1535 1506 2 -5.3258301644556223e+00 -4.8863472594034407e+00 5.4942101223914745e+00 2 -2 10
1673 1644 2 5.3753390319552894e+00 -5.5483073858450158e+00 -4.9205976204802457e+00 -6 -4 -1
5669 5640 3 -4.6414018300237778e+00 4.9846997148775811e+00 -5.6150419362388897e+00 -6 4 -12
5496 5467 3 5.3350889210224004e+00 -4.9080364507342669e+00 -5.2586808516607642e+00 -5 -10 -2
5400 5371 2 5.7163726492678375e+00 -3.6000227774678626e+00 -5.2431111578561698e+00 3 -3 10
4359 4330 2 -5.2335761281668933e+00 -4.1704637109602469e+00 -3.8188021509523642e+00 -2 8 -9
1814 1785 2 -4.8077902318185091e+00 -4.5511527930158620e+00 5.6051240652179910e+00 0 9 -7
4817 4788 2 -4.7205943864322286e+00 -5.6987747877151413e+00 -4.2763171382351963e+00 -3 -2 3
6199 6170 3 -5.5590693316833697e+00 -3.1400160041929364e+00 -4.9715452898754231e+00 -10 -4 -3
1365 1336 2 -5.7182134799866038e+00 -5.2339420142116371e+00 -4.9965107147831773e+00 -2 -6 -1
5628 5599 3 -5.2646194522236778e+00 -2.8973615577678928e+00 4.7359144061875043e+00 3 5 -5
4401 4372 2 -5.1733772642404148e+00 -4.5863292776834719e+00 -4.3346734198818169e+00 0 -5 7
341 312 2 -4.1201529072649858e+00 -4.4931670352794990e+00 -4.7674436869280941e+00 8 -2 5
443 414 2 -4.3743935864469643e+00 -3.6392559598356584e+00 5.0031888333355434e+00 4 -6 -7
3777 3748 2 -4.2093252708423101e+00 -3.7435201316293600e+00 -5.5945525884871410e+00 5 10 5
1921 1892 2 5.5382522547851574e+00 -5.1508734694039537e+00 -5.7465979666093832e+00 -2 8 -6
3294 3265 2 -3.1220340671931077e+00 -4.3743532555072440e+00 -4.9089546347539184e+00 0 12 9
4302 4273 2 -3.8527768339003314e+00 -4.6880162413748971e+00 -4.0811093184719658e+00 10 1 7
5113 5084 2 -3.6574935854470811e+00 -3.1887768855182244e+00 5.1395913824171133e+00 4 -6 -8
3900 3871 2 -4.7122645992658549e+00 -3.4806923533187213e+00 -4.1816350998860861e+00 -6 7 3
4193 4164 2 -4.6421708741361476e+00 -4.6687389612937009e+00 -5.0967711651572349e+00 6 0 6
2203 2174 2 -2.1775079466091909e+00 -3.9802938019333984e+00 -4.3212692059205420e+00 -2 -7 4
4546 4517 2 -3.7817846596835305e+00 -5.0413037115528381e+00 -5.5846576314009786e+00 -7 -5 -1
5177 5148 2 -2.5125773797212836e+00 -4.8309886886902520e+00 -3.8447772605216253e+00 -4 -3 1
6616 6587 3 -1.5117367064608429e+00 -3.2173004926562938e+00 -4.1183035711260763e+00 2 0 7
5381 5352 2 -2.5395608056520635e+00 -5.0216191743982623e+00 -5.6216575634433141e+00 4 3 -6
6761 6732 3 -3.9378620078916224e+00 -4.1089763266686079e+00 -4.2402350924736441e+00 6 0 -9
180 151 2 -3.6130364213892063e+00 -5.4575993521761221e+00 5.5810455980210971e+00 2 -4 -5
5229 5200 2 -1.0096956094894640e+00 -3.4291605210409024e+00 -5.4330652804970940e+00 4 0 1
5110 5081 2 -1.8353103458382607e+00 -4.5206454992352185e+00 -4.3561016205104002e+00 -6 6 2
2573 2544 2 -1.9639807183890292e+00 -5.0691146687873490e+00 -3.6342971493205107e+00 0 -6 -4
1632 1603 2 -2.0649797805149928e+00 -4.9294273635573749e+00 -4.9177119877350970e+00 12 -2 -4
1072 1043 2 -2.5468268759908499e+00 -3.3729438654299808e+00 -5.2533984710697190e+00 0 1 -3
2417 2388 2 -2.1848197468168173e-01 -3.3158812150068235e+00 4.8145920202292940e+00 -6 0 0
6500 6471 3 -1.5943947426920511e+00 -3.8361250005554997e+00 -4.2315211051824155e+00 -1 -7 1
1094 1065 2 -3.5014024974950146e+00 -3.3637142753873022e+00 -5.2706925682976360e+00 2 3 -1
5994 5965 3 -8.8783423982689402e-01 -4.3730249807369130e+00 5.0563404080838446e+00 6 1 -4
6144 6115 3 -4.5243097644972957e-01 -3.6562070640809647e+00 -4.8646123764884246e+00 -8 -11 -13
1301 1272 2 -1.1600910237011817e+00 -4.2224023102145916e+00 -4.7688580998728423e+00 0 -7 0
3696 3667 2 -9.5823069615212297e-01 -4.6836410147035767e+00 -4.7860168412872257e+00 -8 2 8
6545 6516 3 -5.6007061000787361e-01 -4.1987837231129799e+00 -5.7597214792803717e+00 9 -3 1
5806 5777 3 -2.2619437398115139e-01 -2.9432269695715951e+00 -4.1084869329572609e+00 1 4 1
5770 5741 3 5.8371790115231681e-01 -4.1602127979490628e+00 -4.8224179410959502e+00 4 -1 9
1182 1153 2 -7.7920735660903251e-01 -4.2941342656196655e+00 -4.2068461980157172e+00 6 3 0
5096 5067 2 -5.8047732826070819e-01 -4.4879748425407735e+00 -5.2276536207061151e+00 2 1 -4
857 828 2 1.1835910528555629e+00 -5.2602297660881225e+00 -5.2114382763959117e+00 5 -4 -1
1090 1061 2 1.1010265313480663e+00 -3.2651004819113849e+00 5.6747693914114725e+00 -3 9 -11
4116 4087 2 9.3455753432181243e-01 -4.3913215440408164e+00 -4.3382104143308711e+00 -1 -3 0
6604 6575 3 -3.8252826142647543e-02 -4.4229009747337971e+00 -5.6371299145400737e+00 6 5 6
1415 1386 2 1.9153935851155526e+00 -4.0523612695744413e+00 -5.0358132887695781e+00 -1 12 -3
4374 4345 2 1.6622189427627838e+00 -5.1235911499491031e+00 5.7516490250485477e+00 8 5 10
4674 4645 2 6.2487330963165011e-01 -3.5981499296788360e+00 -4.4869412792827843e+00 5 11 3
6015 5986 3 3.0187858899887138e-01 -2.9487792612777080e+00 -4.0980122506068515e+00 -4 1 4
1315 1286 2 1.6105950469356507e+00 -4.7457028357154316e+00 -4.2683640837689518e+00 -8 0 1
582 553 2 1.0891009227476571e+00 -3.8375441158852235e+00 -4.7697291985681440e+00 -2 4 -5
6157 6128 3 1.2153246616258746e+00 -4.0704216921846674e+00 5.0960003709653030e+00 -1 0 -6
5099 5070 2 4.3304914260581668e+00 -4.0342802017892057e+00 -5.0594207159108056e+00 7 -3 3
5209 5180 2 2.0118897979805390e+00 -2.4224021898286883e+00 -4.9418197806005173e+00 -10 5 5
2239 2210 2 1.9899625016067815e+00 -2.1970952453685628e+00 -5.7537819375845665e+00 2 3 3
5547 5518 3 2.4472613334483206e+00 -4.1632160058761292e+00 5.6736205136480766e+00 -4 3 -5
5231 5202 2 2.8424102741130297e+00 -4.8635048443788431e+00 -5.3168419095794208e+00 7 0 -5
2781 2752 2 1.6854198619625718e+00 -3.3029397185818921e+00 -4.9469039190215147e+00 12 6 -3
6715 6686 3 3.6330235839436678e+00 -3.5055334234491924e+00 5.2914465756521487e+00 1 9 8
3652 3623 2 5.3343852602690127e+00 -3.8098097022455542e+00 -5.5723596100517696e+00 0 -4 -1
1322 1293 2 5.0915534769251387e+00 -3.4162997325047066e+00 5.5358184273315558e+00 -1 -11 9
6038 6009 3 4.2651324568564526e+00 -4.6090514171740615e+00 -4.6120451643450169e+00 12 0 -2
5126 5097 2 4.8351898441572878e+00 -5.1923907064253951e+00 -4.8182403082215890e+00 0 9 -2
2334 2305 2 3.8246697749448728e+00 -4.3563183178683786e+00 -4.9024322924960568e+00 -5 3 1
980 951 2 4.1283365352544941e+00 -3.6569449637543232e+00 -5.6503173168900869e+00 2 9 4
1479 1450 2 4.3212456178152143e+00 -4.7498783564730589e+00 -4.1031494147091525e+00 3 4 10
5559 5530 3 5.3754564925760571e+00 -3.7585082176777829e+00 -4.7202014583340581e+00 1 0 3
6728 6699 3 4.9483994565055527e+00 -4.1424752708609986e+00 -4.1374792119538419e+00 -5 -9 -3
3298 3269 2 -5.5979120226778383e+00 -4.3724027145415265e+00 -5.1379397166705800e+00 2 -8 1
2680 2651 2 4.4417648330394597e+00 -3.0548890072264570e+00 -5.0565866645170550e+00 6 -2 -12
4681 4652 2 4.6033522805920688e+00 -3.6866115151300836e+00 -5.4159000538890885e+00 -8 4 -4
3823 3794 2 5.0424667395395169e+00 -5.1783464396781111e+00 5.1309777648685850e+00 2 3 -4
2690 2661 2 5.1714375752429023e+00 -3.2286604704993178e+00 -4.9985347214119917e+00 4 3 -4
4431 4402 2 -5.6641485997358618e+00 -2.6869636210301300e+00 -3.8004623089937239e+00 7 0 2
5661 5632 3 -5.3342340426171040e+00 -3.5560007419931150e+00 -5.3851543472827386e+00 0 5 8
2286 2257 2 -3.5978132773757054e+00 -3.5701095903585371e+00 -5.7692487597522106e+00 -7 3 8
3527 3498 2 -4.5240803905052314e+00 -4.1914749225959289e+00 -5.6802236220721216e+00 8 0 -6
1143 1114 2 -3.8349475354317089e+00 -1.7167377586895050e+00 -3.5230532945317132e+00 7 0 -3
2215 2186 2 -4.4206125782104522e+00 -2.8582085865095936e+00 5.5029846851027244e+00 -8 -8 -2
1023 994 2 -5.0755491750590567e+00 -1.4227287272496627e+00 -5.0417210187465722e+00 -2 10 1
773 744 2 -3.4713105470642458e+00 -1.6497085421872006e+00 5.6760446459414480e+00 6 -1 -8
161 132 2 -3.7098982480981109e+00 -3.6092170087699613e+00 -4.2519012695881955e+00 -3 -5 -3
210 181 2 -4.9222086805230942e+00 -2.7174064456097575e+00 -4.8526005163447046e+00 -5 3 -8
5199 5170 2 -4.7356169743974048e+00 -3.6471870931328487e+00 -5.1322043571198073e+00 -3 0 -1
1729 1700 2 -4.1177261197314170e+00 -3.2764009152440114e+00 5.6509222186180734e+00 2 4 2
5080 5051 2 -4.1290798267023270e+00 -3.4236333123435889e+00 -5.1057210310597947e+00 -3 -7 2
3937 3908 2 -4.1033155055672710e+00 -4.0906559709153258e+00 4.6290703388601280e+00 11 8 2
632 603 2 -2.0787750556001292e+00 -3.1319962172779459e+00 -2.0320341248518337e+00 0 1 0
4418 4389 2 -1.2501251472499542e+00 -3.2354788292808414e+00 5.6569172429830745e+00 0 5 -5
4709 4680 2 -3.3046809139071165e+00 -1.6891139342656065e+00 -5.2899056575830716e+00 2 2 2
5420 5391 2 -2.0577734083709065e+00 -2.4547035090033060e+00 -5.0328952771256894e+00 3 -2 -7
6081 6052 3 -1.7535981813589803e+00 -3.1497107824598420e+00 -5.3298561773591766e+00 -1 1 1
6115 6086 3 -1.9847599906283245e-01 -1.9745249332670090e+00 -4.0390014989651863e+00 3 2 0
6830 6801 3 -1.4303780227416301e+00 -2.7356217977069166e+00 -4.1963964366439459e+00 2 1 0
2840 2811 2 -2.7657762364384846e+00 -2.3554993663924622e+00 -3.9686559371083070e+00 3 2 5
4321 4292 2 -7.0203010982175273e-01 -3.0183069175233199e+00 -4.8947030447308091e+00 4 -1 1
3085 3056 2 -2.0271746403037688e-01 -3.2746227959214003e+00 -3.6717967007023065e+00 3 3 0
2480 2451 2 -1.9832806411477553e+00 -3.4103587500178389e+00 -3.8583190026181753e+00 2 4 8
4424 4395 2 -2.9314473845512634e-01 -1.4155818357524084e+00 -5.6315408003799678e+00 2 1 3
1721 1692 2 -1.1219896270009140e+00 -3.6473161163914725e+00 -4.7432393030825120e+00 -6 8 -1
6313 6284 3 -1.2844052024822792e+00 -1.7409216774931429e+00 -5.0111131202577566e+00 7 6 11
4794 4765 2 -1.6232719410464251e+00 -2.1319350538831530e+00 -5.2023565382296990e+00 0 -9 -2
1117 1088 2 -3.4669254630144503e-01 -2.7166143028655312e+00 4.9856589864434353e+00 -3 6 2
72 43 2 2.9882675006008864e-02 -3.5166713091617159e+00 -4.1819440527765872e+00 8 4 -1
441 412 2 1.1598782283664406e+00 -2.3705296472892372e+00 -5.0792571881867001e+00 3 1 3
61 32 2 -6.6219262260223932e-01 -2.3455842187799671e+00 -3.9125911530812294e+00 -3 -3 8
379 350 2 8.3173246969420134e-01 -1.9627883494931915e+00 -4.8291766583353191e+00 -2 1 -1
4049 4020 2 2.0960683911985548e-01 -2.8974948239618001e+00 -4.7989132559144378e+00 3 -2 -2
1648 1619 2 1.3549438110013692e+00 -3.0046052984994418e+00 -5.3089550143874771e+00 -5 0 2
2123 2094 2 1.5152334719033114e+00 -2.2719963636448801e+00 -5.5912670074498561e+00 7 -2 5
1401 1372 2 -7.5985438461522559e-01 -2.9139980056597854e+00 5.5054426417337252e+00 -6 -1 -2
2455 2426 2 8.1119409982155921e-01 -2.0698662673359935e+00 4.5426604471523779e+00 10 -4 9
1174 1145 2 7.3105856946171988e-01 -2.7488938646416758e+00 -4.8264987228974512e+00 -1 3 3
939 910 2 2.1302067344308022e+00 -4.0231320258798808e+00 -5.4896615751547548e+00 11 0 3
2319 2290 2 2.3802333455529978e+00 -4.4565335397569212e+00 -4.5163610654992157e+00 3 3 3
973 944 2 1.6112650939667406e+00 -2.2845714203671612e+00 -4.0578017967049336e+00 1 -1 2
4734 4705 2 2.6898210775275091e+00 -2.9087684720123925e+00 -4.7414055518976825e+00 -15 4 -4
5328 5299 2 1.5425134437593055e+00 -2.1882200647692254e+00 4.6570287717566492e+00 -5 -2 2
3396 3367 2 1.6022813017743023e+00 -3.6768374423217587e+00 -5.4853305211217975e+00 1 -2 4
6252 6223 3 3.0823401236841375e+00 -2.5250401350573708e+00 -5.4999526697446450e+00 5 -1 7
4045 4016 2 1.7498484743980518e+00 -3.6269202213251699e+00 -4.5138910719347694e+00 2 0 5
4284 4255 2 3.0901952789600808e+00 -3.3286583089019111e+00 -5.4628638031817074e+00 1 -4 1
3359 3330 2 2.3124802549713248e+00 -1.3095287230684423e+00 5.7214789037684506e+00 -4 9 -7
2694 2665 2 2.0697037519256947e+00 -1.5489084492051564e+00 -5.4219005906532658e+00 1 1 -9
5318 5289 2 3.0221802564534261e+00 -4.6377382763560382e+00 -4.6222191133414050e+00 -3 0 0
754 725 2 3.0723428592161084e+00 -1.8693203290650398e+00 -4.8754789048121383e+00 -8 4 -1
1533 1504 2 1.9594433846450003e+00 -3.0472029137982464e+00 -4.1350713214738439e+00 -5 -8 9
896 867 2 2.8232130058607288e+00 -2.7815680404235228e+00 5.5901479169306887e+00 2 0 -7
2859 2830 2 3.7343182666722092e+00 -2.3919759934917453e+00 -4.0275517318351506e+00 4 -12 1
1644 1615 2 5.1559204395175318e+00 -3.9139296503266614e+00 5.2161371884725982e+00 -1 6 7
1539 1510 2 3.8733704367327224e+00 -3.2589307999720334e+00 -3.4445007004935824e+00 0 -2 -3
2538 2509 2 4.1746485320422515e+00 -3.2170747070480608e+00 -4.2119702772008516e+00 8 0 -4
3651 3622 2 2.9173006488286033e+00 -3.7016386572239788e+00 -3.7591684360279736e+00 -1 -1 3
4308 4279 2 3.5078496989766994e+00 -2.8092408294662432e+00 -5.5898210127228527e+00 0 3 1
1223 1194 2 4.1420272016270498e+00 -4.2353804093164973e+00 5.4451182563719982e+00 -2 1 0
5943 5914 3 3.7086099998814603e+00 -2.9855046615003200e+00 -3.9940117768159249e+00 -1 -6 -1
5122 5093 2 -5.4224556773349812e+00 -4.0731781114994696e+00 5.0115278278997737e+00 2 2 2
3911 3882 2 5.5421362781643593e+00 -2.5339083437179628e+00 -4.3378386899770573e+00 7 3 0
6724 6695 3 5.4262814335764409e+00 -1.9731146343882833e+00 -4.3710070259665432e+00 14 1 0
1849 1820 2 5.4999000245623257e+00 -2.5164379741777791e+00 -4.9173296881815141e+00 2 6 2
3722 3693 2 4.9244295201551571e+00 -3.1118348511995957e+00 5.0356542081066689e+00 3 -1 -2
5172 5143 2 -4.7192805919307910e+00 -4.0882807935659238e-01 -4.7222911305193280e+00 -4 2 -5
1472 1443 2 -4.8792347071888846e+00 -2.2618538791532332e+00 -5.3101820903918604e+00 1 -9 6
1617 1588 2 5.3731017950375266e+00 4.4717002465433510e-02 -5.3758291602952477e+00 4 -2 3
4447 4418 2 -5.0098965025977895e+00 -1.0178590282335473e+00 -5.4794328006961397e+00 2 3 6
4560 4531 2 -4.6363503192929176e+00 -1.5700326793383965e+00 5.6928977835317944e+00 1 6 3
1289 1260 2 -3.5153670511041670e+00 -7.1999991606318897e-02 -4.0045347374460594e+00 4 -2 -7
864 835 2 -2.7248207326871188e+00 -1.7889351195633074e+00 -5.3271776613324606e+00 -2 -3 7
4491 4462 2 -4.4276267570072232e+00 -1.0740097930274279e+00 -5.4474349370573805e+00 -10 11 -1
1739 1710 2 -3.9530338894804604e+00 -1.7752188344675361e+00 4.7115723442781361e+00 1 4 2
6452 6423 3 5.4654660897238729e+00 -9.4859454982169111e-01 -5.5847377702497729e+00 -2 -2 -4
2763 2734 2 -4.7336923590222559e+00 -1.6666873872385914e+00 -4.2006667262957800e+00 -7 -1 2
6129 6100 3 -4.1643403095466374e+00 -1.7159087173891752e+00 -4.3567857133339372e+00 7 -2 -8
2836 2807 2 -4.5427881442784370e+00 -1.8034301249857092e+00 -5.1434544174724879e+00 8 2 1
6540 6511 3 -4.9911521331646549e+00 -4.4017400058249539e-01 5.1494439434354682e+00 -1 -3 8
2320 2291 2 -3.4792817478627533e+00 -4.9676257723201750e-01 -5.5275794910065716e+00 5 -2 -2
5128 5099 2 -3.8685787792308961e+00 -9.8033934241784015e-01 5.5054232134249634e+00 9 2 -3
320 291 2 -4.4528024970971183e+00 -2.8416373893449087e+00 -5.0189648411920764e+00 3 2 1
6467 6438 3 -3.0718338308826860e+00 -2.9108200145518572e+00 -4.9249774192899443e+00 -8 -4 -1
63 34 2 -2.1007704653640693e+00 -1.5185923433641284e+00 -5.3068324425242457e+00 -2 -9 -3
185 156 2 -3.2508477490265721e+00 -2.7495072597970047e+00 -5.3941131228494550e+00 -2 8 2
288 259 2 -4.1853791221124688e+00 -1.4554426592685050e+00 5.3813810941034763e+00 1 -11 14
4421 4392 2 -1.7562900703065316e+00 -1.3438887811399074e+00 -4.5703972622884610e+00 5 1 5
6600 6571 3 -2.6157024415902201e+00 -1.3809575035698840e+00 5.4525375268846652e+00 1 -5 -2
5504 5475 3 4.2803394916200765e-01 -2.3664527776988580e+00 5.5853605042589933e+00 -6 -2 3
3233 3204 2 -1.8935973295525916e+00 -3.3444179931794382e+00 5.7693335060169062e+00 -8 0 -7
5909 5880 3 -7.9191956058507307e-01 -9.8659932428174590e-01 -4.9009844431560463e+00 6 -6 -1
4685 4656 2 -1.7188376222061388e+00 -5.8461664908515565e-01 -4.9509756328703860e+00 2 6 3
934 905 2 -2.3005298024181173e+00 -2.0269117623893242e+00 -4.8304102392844817e+00 6 2 5
1790 1761 2 -2.6203656903700328e+00 -1.9074483442391854e+00 5.5097653190838809e+00 -3 -4 0
1768 1739 2 -2.5702401594227142e-01 -2.4037375033011639e+00 -5.0040657592404276e+00 0 5 0
6222 6193 3 -1.5679088106587489e+00 -9.3217253238569231e-01 -4.2786877723639316e+00 2 -6 -4
3947 3918 2 -3.8196620464562797e-01 -1.2801177881538388e+00 -4.9170830009644932e+00 -4 2 7
2266 2237 2 -1.0484528914664260e+00 -2.2197603595753530e+00 -4.9316030722550250e+00 -2 -7 4
2066 2037 2 -1.1067124848516119e+00 -2.6593313082551795e+00 -4.5986148986650726e+00 6 6 -2
3521 3492 2 -1.0942351458680664e+00 -2.9278478886792114e+00 5.0144481158398104e+00 1 -10 2
2035 2006 2 2.8254695066447222e-01 -1.9503068077598777e+00 -4.3057963611439538e+00 -6 -1 -12
5757 5728 3 -1.0970600876380987e+00 -2.2177778736895917e+00 -5.6304123899391563e+00 -1 -6 3
339 310 2 -2.2944784091519517e-02 -1.9153062108069643e+00 5.4999409258197778e+00 5 -5 -4
2708 2679 2 6.1864346826953476e-01 -1.8059601165044674e+00 5.2071215709991989e+00 0 3 2
6418 6389 3 -3.2308312664681249e-01 -1.8331857598188361e+00 -5.1186300254039026e+00 -8 -7 -2
5412 5383 2 4.6846710907493061e-01 -1.6613398165530131e+00 -3.4531061733188069e+00 -6 -5 -1
4905 4876 2 1.8744193637900082e+00 -1.7135632819355098e+00 -4.7589994353971647e+00 4 -1 0
2626 2597 2 7.2212149988422203e-01 -2.5304005084632739e+00 -4.1263133700786545e+00 0 -3 -3
3404 3375 2 2.0413761218435331e+00 -1.3108308766655719e+00 -4.3479805209465221e+00 2 0 7
2911 2882 2 7.8409879432934371e-01 -8.7010178623713796e-01 5.6484157329147573e+00 -1 1 1
6348 6319 3 3.0262523903962008e-01 -1.0588395618495654e+00 -5.0263521717883979e+00 0 -4 9
5817 5788 3 2.4791291395952548e+00 -2.6731482115248317e+00 -4.2244241323228477e+00 -2 2 -4
2799 2770 2 1.7578230285230407e+00 -1.2326216537290962e+00 5.3518520306023296e+00 -6 -6 3
5361 5332 2 1.5731568471558235e+00 -1.6063687406668246e+00 -5.6814243967119040e+00 4 1 0
3866 3837 2 3.1972889204562902e+00 -1.3163955570070465e+00 -4.7077016064823196e+00 4 5 -4
5801 5772 3 1.3986290249886546e+00 -1.1742017474270909e+00 -5.3655206426947588e+00 3 10 -8
3303 3274 2 3.2672676983661777e+00 -8.0415389347421262e-01 5.4105654886351839e+00 -12 3 -3
4597 4568 2 3.5734844335809788e+00 -1.8372694851956952e+00 -5.7035402011810010e+00 1 10 1
5058 5029 2 1.5440136612976330e+00 -1.8963987388194625e+00 -5.1808102561768763e+00 -11 -1 3
