4921 4892 3 8.6467813180388420e-01 5.6701837380338649e+00 -4.8405598468485085e+00 1 0 -3
3314 3285 2 1.4786587955159798e+00 5.7610748277193906e+00 -5.1622108023041573e+00 5 -1 -1
1060 1031 2 1.4798273954859102e+00 -4.6490455328267037e+00 -5.1473501072816008e+00 -4 -1 6
2643 2614 2 8.1713197997097664e-01 -5.1895729295996365e+00 -4.7125743713902510e+00 -5 -1 6
4080 4051 2 1.7667036949052799e+00 -5.1145893575383914e+00 -5.0163268536554710e+00 1 7 -10
6437 6408 3 1.3199063992569997e+00 -4.6764606829983846e+00 5.7261313181121318e+00 9 2 -1
3543 3514 2 2.0172275196125087e+00 -3.0721510411323245e+00 -3.9155366613737290e+00 4 -2 0
3145 3116 2 2.2282130195221055e+00 -5.3047048145836841e+00 -5.6856402960157810e+00 13 4 3
3271 3242 2 1.2293681839811599e+00 -3.8643112936092834e+00 -5.5922833163477348e+00 4 -2 7
2649 2620 2 2.5093240034358364e+00 -5.3714753599305212e+00 -3.7517569261901231e+00 8 4 5
4753 4724 2 1.4014862861087931e+00 -5.6587561366832988e+00 -4.5410316944553788e+00 2 -4 -2
4626 4597 2 2.0537391079062162e+00 -5.2442953547883882e+00 -4.5205680906045904e+00 3 -1 4
4036 4007 2 2.7387079560342684e+00 -4.9289256971237609e+00 -4.6863802180397327e+00 -1 4 -4
3659 3630 2 3.6317610246448542e+00 4.8616061833138629e+00 -5.5884622659266840e+00 9 -2 0
4177 4148 2 3.2726788192190708e+00 -4.7263502820677479e+00 -4.4309934056785787e+00 3 3 2
1453 1424 2 1.7937994476015562e+00 -5.6047789350641342e+00 -4.0538598400617696e+00 3 -1 11
3413 3384 2 2.4467794167169927e+00 -4.2751904487539347e+00 -5.0013644895705518e+00 7 -13 6
6343 6314 3 2.0803695823582142e+00 -4.2001154571995505e+00 -4.4170563132191765e+00 -3 7 -12
1264 1235 2 3.7846809265917147e+00 -5.4182883577120862e+00 -4.8499321190918163e+00 -3 6 -1
4033 4004 2 2.0175681314890763e+00 5.7625233532498532e+00 -5.3941061180889154e+00 -6 6 -9
3770 3741 2 2.6948277475734232e+00 -5.4658672673713493e+00 -5.2211947521208071e+00 -7 -5 -1
1811 1782 2 3.1833208111597155e+00 -4.4474060692834687e+00 -3.8395054210374164e+00 -1 6 2
5492 5463 3 3.7326761677539215e+00 -4.5554858135798160e+00 -4.7348850134742735e+00 -3 0 2
2844 2815 2 2.5867558557623802e+00 -4.3203157916725772e+00 -3.6144611789334422e+00 0 3 5
5391 5362 3 3.2744560559804485e+00 -4.8769570510899340e+00 5.2797713025936144e+00 -3 -9 0
263 234 2 4.7547298496865835e+00 -4.9959685453193279e+00 -4.7891582016806842e+00 3 -1 2
2162 2133 2 4.6722948616110198e+00 -4.7948999482059289e+00 -5.3502635780840242e+00 -3 -6 11
3922 3893 2 4.7206002456419265e+00 -3.4552304803741918e+00 -4.0702312571566841e+00 -2 5 4
3653 3624 2 -5.6524431035603451e+00 -5.5961920556467959e+00 -5.4643810236142913e+00 -1 6 -9
2378 2349 2 4.5891411249900722e+00 -5.5497686716440988e+00 5.2734853994341551e+00 -9 5 5
5910 5881 3 4.7263600294667558e+00 -4.8366335348298968e+00 -4.1411925879419664e+00 3 -9 3
5857 5828 3 -4.0775907543711014e+00 -3.5882670391304954e+00 -5.6848244959173391e+00 3 -5 -1
2526 2497 2 -4.4885411071057177e+00 -3.9564212256982612e+00 -5.0231940425501618e+00 1 -7 -3
924 895 2 5.4767576067300201e+00 -3.4912785367896113e+00 -3.6559921131823159e+00 -4 -4 0
3085 3056 2 -4.8492728827018885e+00 -3.5237944886890378e+00 -3.5631765769512391e+00 5 3 0
3994 3965 2 -3.8666521443811113e+00 -4.7156232401163667e+00 -4.9985157903397344e+00 2 3 5
6042 6013 3 -4.9845230889615078e+00 -5.3364441210025477e+00 -4.7151309586019927e+00 -2 -3 7
5327 5298 3 -4.0184431778528431e+00 -4.1707188365383923e+00 -4.8576828194000310e+00 -2 4 2
760 731 2 -3.7221272038215800e+00 -3.5611170614756920e+00 5.0251490202254079e+00 13 3 0
6613 6584 3 -4.8284710071399797e+00 -5.2280378124169280e+00 5.3452585484440140e+00 4 -11 -12
2927 2898 2 -4.0450382191193848e+00 -4.3243751885621853e+00 -5.5225623244955999e+00 -7 -4 -3
4135 4106 2 -4.3800357786140856e+00 -4.7618151868691250e+00 -5.1263664243355720e+00 -1 4 9
2940 2911 2 -3.1557066239703411e+00 -4.1888727685142886e+00 5.6798426491170231e+00 2 -4 6
4743 4714 2 -4.2024773485641340e+00 -3.2981231503544084e+00 -4.9526913647618871e+00 3 2 3
1945 1916 2 -3.0941939750811174e+00 -3.7352036082586766e+00 4.8415743996872127e+00 -3 2 1
4946 4917 3 -1.6256049808150679e+00 -3.7712435721005293e+00 -5.0160827519438262e+00 0 -2 -5
991 962 2 -2.7510362684097514e+00 -4.6137738067640877e+00 -5.4578445427566074e+00 -1 2 6
4697 4668 2 -3.3145110875153918e+00 -3.2100309213275038e+00 5.6012512049540275e+00 -2 -6 -4
1217 1188 2 -1.7440602212429352e+00 -2.8984060885124809e+00 5.4392620318561367e+00 -6 -3 9
5377 5348 3 -1.8008867807648925e+00 -3.0851838965919414e+00 -5.0256935201791828e+00 3 8 1
503 474 2 -2.8629727679238512e+00 -4.2579093520617359e+00 -4.1908612614834784e+00 0 -1 16
990 961 2 -3.2305581306910747e+00 -4.4301959306680958e+00 -4.6147594406247281e+00 -5 -6 3
518 489 2 2.4096408296701241e-01 -5.0999700282124261e+00 -4.3149514141662104e+00 -6 -6 9
5379 5350 3 -1.5328923014233997e+00 -4.4372353836003082e+00 -5.5766935504001509e+00 6 2 4
834 805 2 -1.2908467500615324e+00 -3.2326283101581463e+00 -5.2452478829578526e+00 0 5 -2
5772 5743 3 -1.3819599438028283e+00 -3.1927547505450229e+00 -4.0015995358701062e+00 -2 -5 10
4172 4143 2 1.1773839606639215e-01 -3.9916666622208745e+00 -4.5813884512063172e+00 -1 3 -8
5472 5443 3 -1.7819875144736599e+00 -2.8644272709000567e+00 -4.5622089752009050e+00 -3 -10 4
1530 1501 2 -2.2258391669755633e+00 -4.5724039237973750e+00 -4.8116235522323283e+00 2 -8 -4
1333 1304 2 -1.9889951972729896e+00 -4.3300763768161312e+00 5.6315581286120215e+00 10 -4 8
1508 1479 2 -7.7071354761055244e-01 -3.7782086686452030e+00 -4.4084838083866718e+00 1 -4 -3
1735 1706 2 -4.0229069613430418e-01 -3.3449815878543614e+00 -3.8949287656514620e+00 3 2 -8
3123 3094 2 7.6118041393060915e-02 -2.9368912353381917e+00 -5.0314631011034354e+00 15 0 -9
4555 4526 2 -1.5825679740344495e-01 -3.8150799223457819e+00 5.7503433865486402e+00 -4 3 3
325 296 2 1.2696088614705490e+00 -3.7727718379163160e+00 -5.0686775794345271e+00 3 0 4
4568 4539 2 -1.6468637051951218e-01 -5.0964975661446976e+00 -4.7047310010872447e+00 -4 -9 12
3185 3156 2 8.9941829367867959e-02 -4.5599884106709609e+00 -4.6834390952393434e+00 8 -4 1
2142 2113 2 6.3970338571801155e-01 -3.5143628644984899e+00 5.2441337286605032e+00 8 4 2
1155 1126 2 1.2394860776935983e-01 -3.8781477723111952e+00 -5.1794788094669064e+00 3 -4 3
205 176 2 1.4799053957234631e+00 -3.3255167579672271e+00 -5.3456115347764070e+00 -3 10 3
5698 5669 3 1.9898935423159456e+00 -3.2250150895552681e+00 -4.6200047676312099e+00 -2 6 -1
3555 3526 2 2.1218384069452414e+00 -4.7138339681482728e+00 -4.6715782008990345e+00 -2 3 -1
1131 1102 2 7.7771825003783446e-01 -3.7658607432484632e+00 -4.5409224215903770e+00 -1 -5 8
1984 1955 2 6.2283977836589410e-01 -4.4141366950404510e+00 -5.5211147616990681e+00 -10 -6 4
1695 1666 2 1.8598550545286248e+00 -3.6639770067891173e+00 -4.1709545704350077e+00 1 6 5
1825 1796 2 2.1432436558352719e+00 -4.2166193443033961e+00 -5.5833400212919324e+00 -1 4 0
919 890 2 1.8502315991593463e+00 -4.1359618261414370e+00 -4.9607606546196061e+00 4 2 -12
6090 6061 3 2.9831951862799935e+00 -3.4639179471007582e+00 -5.1544877103670199e+00 -4 2 1
765 736 2 3.4944911884856431e+00 -3.9361296177394607e+00 5.7242571868911734e+00 5 -1 5
4270 4241 2 1.5425984423621690e+00 -3.4392323607941035e+00 -3.6832020837427595e+00 7 12 0
4684 4655 2 3.4099555564955768e+00 -3.9345555677546953e+00 -4.9081064135349681e+00 5 0 -5
342 313 2 2.5354280014408825e+00 -3.9793994060033180e+00 -4.2360046814397068e+00 2 5 1
1904 1875 2 2.9651302600111960e+00 -3.6373147707583895e+00 4.9886331109109943e+00 6 5 5
6789 6760 3 2.7676709098606547e+00 -4.5589301165549143e+00 -4.2503695861992314e+00 1 -14 6
5269 5240 3 3.8055360459010994e+00 -3.7174823609203118e+00 -5.2331156229692173e+00 -6 0 0
3053 3024 2 3.8381927888358827e+00 -4.0878850329314727e+00 5.3426805506192157e+00 0 6 5
6334 6305 3 4.7614667301733125e+00 -4.0042828819617418e+00 -5.7443219046237983e+00 -4 1 -3
4917 4888 3 -5.6188234325897719e+00 -3.7545906318416353e+00 -4.1124193358996299e+00 4 8 1
6523 6494 3 4.7309460057871622e+00 -3.5830457256631782e+00 5.3447865365316938e+00 0 -11 -2
3509 3480 2 3.7932112108687703e+00 -4.3171298713146173e+00 -5.3468066258893083e+00 6 4 -12
6075 6046 3 5.2565872589065377e+00 -4.2641913453315343e+00 -5.2501036369431491e+00 1 -1 0
4778 4749 2 -5.6978325089913353e+00 -4.7786666277326866e+00 5.7756706422123818e+00 2 -8 6
4862 4833 3 5.6982350297727482e+00 -3.8152133012082463e+00 -5.1848241927583745e+00 3 5 3
5591 5562 3 -4.9769609327133022e+00 -4.2762457016226572e+00 -4.9807386873379054e+00 -1 -3 -4
3895 3866 2 -5.2498018335080259e+00 -3.0423473315819360e+00 -4.8618716981636574e+00 0 12 4
2219 2190 2 3.7780205431352814e+00 -5.0716491629652820e+00 -5.3432631432464879e+00 3 8 -4
3097 3068 2 -4.9283073756177442e+00 -3.8476876888333535e+00 -4.3019322393296111e+00 6 4 -5
511 482 2 5.2761303069837897e+00 -2.7847979105588334e+00 -5.5794387443937081e+00 -2 2 8
1346 1317 2 3.7861442040291786e+00 -3.5403470972084423e+00 5.4424922446378465e+00 -2 8 1
84 55 2 -5.6669920356203516e+00 -2.4266777125595471e+00 -4.7653770081945090e+00 -2 -7 -4
2058 2029 2 5.5586657680514495e+00 -2.1104231561963767e+00 -5.2846337533200209e+00 9 -3 4
5419 5390 3 -5.2202248829343549e+00 -2.1341869830197240e+00 -4.3891549971495127e+00 2 8 -3
4147 4118 2 -4.5840018095360495e+00 -2.5698474721786497e+00 -5.7372452440319854e+00 0 -1 -5
6033 6004 3 -4.0310070184175624e+00 -3.1589520853624689e+00 5.5421089980312264e+00 10 -8 -2
102 73 2 -4.7772919916535832e+00 -2.5959017551944017e+00 -4.8998428932789579e+00 -6 6 0
1639 1610 2 -2.5024979964070533e+00 -3.1286003203199968e+00 -5.3408515134874861e+00 3 -6 -7
3760 3731 2 -3.2414182462449248e+00 -2.3754260594362897e+00 -4.9482890830898780e+00 0 -5 -4
2946 2917 2 -3.7022378969826297e+00 -2.1755163070927908e+00 -5.2343659936994325e+00 9 0 14
5819 5790 3 -4.2593691685221664e+00 -2.2433418578346633e+00 -4.4589846509988416e+00 6 -9 -1
6149 6120 3 -3.4355127762429238e+00 -3.4822800165549359e+00 -3.5924084020797107e+00 -4 -4 -3
6259 6230 3 -3.8408341570084756e+00 -2.6467724060698292e+00 -5.5959438734131517e+00 -7 4 -3
970 941 2 -3.2253423646331725e+00 -2.9821682238344658e+00 4.3595448444636720e+00 -4 -10 -7
1376 1347 2 -3.7340107656116395e+00 -3.3046538663368179e+00 -4.5598808367030719e+00 8 -5 -8
5685 5656 3 -2.4522873798851550e+00 -3.4474671213625334e+00 5.6266518375500834e+00 -7 3 6
1047 1018 2 -2.8686694432305360e+00 -3.7221186176444347e+00 -5.6452695211970836e+00 -3 -1 -9
225 196 2 -2.2154234248879758e+00 -1.7764262999742351e+00 -4.2906897251999450e+00 -4 1 -2
5290 5261 3 -2.7982113927671066e+00 -1.7505984715838270e+00 -5.1699724272042227e+00 -5 -6 1
5037 5008 3 -2.2087759690751976e+00 -3.4120650239807593e+00 -4.9422174825692009e+00 -3 -3 0
6360 6331 3 -1.4200682309537314e+00 -2.6819440107144645e+00 -5.3654616622382933e+00 6 -3 0
6326 6297 3 -8.8222053265785072e-01 -2.6085280350151243e+00 -5.6963374792824206e+00 6 0 4
3818 3789 2 -1.7477891134166537e+00 -3.8745200712443140e+00 5.4399899622141037e+00 9 14 -5
3868 3839 2 -9.7784069535128215e-01 -3.6180975161143114e+00 -4.9507354484374462e+00 5 1 3
3481 3452 2 -1.4870090866174184e+00 -3.3461399386708197e+00 -4.7263989418040797e+00 -9 2 0
2306 2277 2 -1.4443912682433258e+00 -2.4486555060529498e+00 5.4381200497155273e+00 -9 -4 -3
1246 1217 2 2.9234934711251648e-01 -2.8842958828832219e+00 -5.4988912771351846e+00 3 1 9
6166 6137 3 -2.3066878790765353e+00 -2.8541001647305051e+00 -4.3125518375123049e+00 1 -2 2
946 917 2 -3.1341795405242545e-01 -2.3795369175637289e+00 -5.1663181474892488e+00 -4 -4 -6
870 841 2 -1.1832368222343774e+00 -2.9168602211748333e+00 5.3051079775076788e+00 -1 -6 4
564 535 2 -1.1682903442790262e+00 -2.8143018837551566e+00 -4.7437035690310445e+00 2 9 2
5848 5819 3 9.0386974981684698e-01 -3.1272039089905199e+00 -4.8754659907094000e+00 -4 2 8
6238 6209 3 3.9893085504257846e-02 -2.7912477677107628e+00 -4.2282324715534996e+00 1 2 4
4028 3999 2 -4.3935616080154682e-01 -3.3513070611930091e+00 5.7367399045837848e+00 -4 -3 2
2475 2446 2 7.3853919651864819e-01 -3.2222699456035970e+00 -5.5722273635990094e+00 -2 -7 0
5313 5284 3 1.1687572073580230e+00 -3.1678249238538334e+00 5.5926890113941701e+00 2 2 1
1311 1282 2 -4.2242906633749598e-02 -2.2658289180409992e+00 -5.6135912302433004e+00 -6 3 5
810 781 2 4.0850247523505828e-02 -4.0986574644634706e+00 -3.4774217662036717e+00 -4 -5 2
2964 2935 2 2.3561851367743736e+00 -3.2299241526235809e+00 -5.2752317111894271e+00 -4 -2 2
624 595 2 1.7687435217536285e+00 -2.7640848152272022e+00 -5.7437348677293212e+00 -3 -3 -3
1848 1819 2 1.4483893796412204e+00 -2.3795871628442260e+00 -5.6451732702119006e+00 1 1 -3
4361 4332 2 1.4008897034254266e+00 -3.0967654202126829e+00 -4.3230162729418513e+00 -3 9 6
6703 6674 3 9.4555306737175093e-01 -1.9480603631813611e+00 -4.9133098203316097e+00 0 6 8
3737 3708 2 2.7125339407524174e+00 -3.3505732325979691e+00 -5.6344011985461258e+00 -5 -5 -6
1801 1772 2 2.4623584899639748e+00 -3.5702755860470408e+00 -4.8560787342362621e+00 -4 6 -11
3013 2984 2 1.9545425951661948e+00 -2.0819854869264698e+00 -4.6929784369720968e+00 -2 0 5
5906 5877 3 1.5231129047110665e+00 -3.0586159556203354e+00 -4.8768020094319029e+00 1 4 6
829 800 2 2.5016080574575903e+00 -1.3244423080327496e+00 -3.8813061929871071e+00 3 -5 -1
2751 2722 2 2.6849455838930623e+00 -3.1046722666991768e+00 5.3886545176503056e+00 -2 -1 -2
1567 1538 2 3.7248299585566031e+00 -2.1213604143304443e+00 -5.0312329424128670e+00 0 1 11
1231 1202 2 4.8943717644359150e+00 -2.9134581714010470e+00 -5.0032037082883196e+00 10 1 5
5477 5448 3 2.5242442690132467e+00 -2.0460874410766738e+00 5.2244140818749250e+00 -2 -4 -1
593 564 2 2.2966355865611412e+00 -2.3913428590056349e+00 -4.9891909304639972e+00 4 4 -10
5688 5659 3 3.5525285879373460e+00 -3.3846906104334287e+00 -4.6250062490663666e+00 -10 8 -2
2977 2948 2 2.9726743336716344e+00 -3.2057781019476299e+00 -4.3465349108807434e+00 11 0 -2
3272 3243 2 3.1055344148858510e+00 -2.2474822876701865e+00 -3.9339483732567886e+00 -3 2 0
2060 2031 2 -4.5634961788782880e+00 -2.3164911208372585e+00 5.3567052310497667e+00 7 -4 1
5092 5063 3 -5.6806527182131230e+00 -3.3675668360472217e+00 -4.8018812253060066e+00 4 1 -3
5483 5454 3 4.1634348345860710e+00 -2.6853263756898134e+00 5.3280111661365828e+00 8 4 1
4274 4245 2 4.1481364394565245e+00 -2.5828920495133914e+00 -5.0648307188290609e+00 -2 3 5
158 129 2 5.2405127694439075e+00 -2.4618566461593931e+00 -5.1413156684662935e+00 -1 -3 -3
4526 4497 2 5.3816576823497098e+00 -2.5008029203175761e+00 5.5137952518283955e+00 -5 -2 -6
6809 6780 3 5.4518772035451040e+00 -2.6004375400908324e+00 -4.3705333725825373e+00 7 6 -2
753 724 2 -4.8050014863723831e+00 -2.0611082656586190e+00 -4.8114924768326697e+00 5 11 3
3325 3296 2 4.8321458667890189e+00 -1.7293543334493415e+00 -4.8471718486539883e+00 -4 -3 6
5481 5452 3 -4.5096233003427102e+00 -1.8712911212355428e+00 -5.3989204191536242e+00 2 8 7
1291 1262 2 -3.9578319845209142e+00 -2.5798665707196364e+00 5.3189020658834929e+00 6 7 8
4379 4350 2 -4.6753629127554648e+00 -1.5828711743367185e+00 4.6204123671172752e+00 6 -6 4
3663 3634 2 -4.1625690188982505e+00 -2.4791288115506642e+00 -5.0861976837054614e+00 0 9 2
4452 4423 2 -4.7957989685089526e+00 -3.9172554722217631e-02 -5.3570162730743887e+00 10 -10 0
6604 6575 3 -5.2132800019133354e+00 -2.4611984686027579e+00 5.7413856402167820e+00 6 3 6
2348 2319 2 -4.3863648015959003e+00 -2.6830195946790285e+00 -4.0854581191493153e+00 0 -4 9
5120 5091 3 -4.4396752610969337e+00 -9.0090423077787274e-01 -5.4573735362286415e+00 -3 1 -1
5280 5251 3 -3.6726532078657073e+00 -2.2724217591557885e+00 4.8737305070969468e+00 7 1 -6
1472 1443 2 -4.2792314539890022e+00 -1.9705413442621309e+00 5.6771824814931620e+00 3 -7 4
2215 2186 2 -5.2899383451507900e+00 -2.2944610085174988e+00 -5.2038820036800848e+00 -7 -8 -3
2425 2396 2 -5.2645816048774172e+00 -1.7101102836514019e+00 -5.1649240067159958e+00 -9 -9 5
76 47 2 -3.9848302191807914e+00 -1.4440358084008196e+00 -5.2953985671980330e+00 -2 -5 2
6701 6672 3 -2.4132460327788512e+00 -2.4018280552467099e+00 -5.6491456574808918e+00 -6 0 3
5946 5917 3 -3.7551335508014110e+00 -2.6777753515373184e+00 -4.5305922821882456e+00 -1 -6 5
1100 1071 2 -1.6116715779788600e+00 -1.4485993559841897e+00 -4.5626920110826976e+00 -7 -2 -5
3747 3718 2 -3.3504334251736334e+00 -1.4947514540274693e+00 -5.4118358629820085e+00 7 5 5
2452 2423 2 -3.7722264615991032e+00 -1.7443962306670096e+00 -4.8425841062631356e+00 1 2 4
3670 3641 2 -3.4455978522636328e+00 -2.4800661880951291e+00 5.5005989283248127e+00 4 1 -3
6287 6258 3 -3.1039127813349783e+00 -2.6056593235195646e+00 -5.5462202105561431e+00 2 -3 -9
3056 3027 2 -2.5812450512272429e+00 -9.1897148263212092e-01 -5.0377240200007041e+00 5 4 9
5557 5528 3 -2.7404882805782780e+00 -2.3243202052734717e+00 -4.9445423922144256e+00 7 -4 0
579 550 2 -3.1868342500263975e+00 -2.0094949398273263e+00 -5.4175905544275897e+00 5 1 1
4049 4020 2 -1.5355860761629390e+00 -2.1390791304537635e+00 -5.2393179934728069e+00 5 -3 -1
3679 3650 2 -2.2077098392390320e+00 -2.0684660252964382e+00 -5.3334867463886351e+00 2 6 3
1473 1444 2 -2.4706859453424910e+00 -1.7563016004361665e+00 5.0952483701900801e+00 5 -6 10
1290 1261 2 -1.4146618632050683e+00 -1.8307061120738228e+00 -4.1981404113884224e+00 5 0 -1
1067 1038 2 -1.7161146249678170e+00 -1.1451915881384653e+00 -5.2003811999060492e+00 1 -3 1
2152 2123 2 -1.8113820005672814e+00 -2.1280880674916580e+00 -4.6634803676888312e+00 5 -1 -1
1491 1462 2 -2.6839453910213975e+00 -2.2663336264730884e+00 -4.1117601263117791e+00 -10 -6 -1
2377 2348 2 -1.1744842057087344e+00 -1.4857882753725034e+00 5.0658291456313913e+00 13 -7 -5
4698 4669 2 -1.3677849578966603e+00 -3.2257895114241930e+00 5.7349235509978147e+00 -6 -5 -5
2575 2546 2 -1.1612919633254029e+00 -1.8243525245909737e+00 -4.8959633947021981e+00 0 2 3
110 81 2 -6.3908821042101061e-01 -1.1196959253485457e+00 4.9357621731945054e+00 0 -7 -9
476 447 2 -2.0022681177289012e+00 -2.5409059258258022e+00 -5.0833009587953448e+00 -15 3 4
161 132 2 3.6816983221977029e-01 -9.8426955275008599e-01 -4.8769718375904239e+00 -5 -8 -3
4590 4561 2 1.2106197583078195e+00 -2.1094042163092874e+00 5.3219505498134243e+00 3 -16 -1
3267 3238 2 2.4473393653578679e-01 -2.2267780428935535e+00 -5.1142344154483155e+00 4 0 -5
4238 4209 2 -4.1576294115448859e-01 -5.8116843683355490e-01 -4.7877953256776848e+00 0 -7 9
4648 4619 2 -1.3065699396634881e-01 -2.3629481525925002e+00 -4.6878754614281908e+00 1 -2 4
4665 4636 2 -5.0777961800225124e-01 -1.9029638004110372e+00 -5.7230292364002278e+00 -2 -1 3
3330 3301 2 2.5849442530532535e-01 -1.7093332882491943e+00 -4.8127271100438902e+00 1 8 3
4224 4195 2 6.3874123352660994e-01 -3.0782970575114694e+00 -3.7728457944759817e+00 0 -3 6
5236 5207 3 1.2306883315674548e+00 -1.5579019248976032e+00 5.5716357782359109e+00 8 -6 6
3552 3523 2 3.1505415245712411e+00 -1.7493895042890599e+00 -3.8157579400465509e+00 -1 3 0
6704 6675 3 2.8816651703041134e+00 -1.9108098963403650e+00 -5.1189909379138552e+00 2 -7 -1
2796 2767 2 8.5244413041491618e-01 -1.3128874779170525e+00 -4.9637143871038196e+00 -3 8 -2
6702 6673 3 2.1827870310389508e+00 -7.9676479633908681e-01 -4.9637947251830719e+00 0 -10 4
4123 4094 2 1.2107834050053734e+00 -1.9075672223988627e+00 -5.5167772792091876e+00 -2 -7 -5
5839 5810 3 1.7626012150570012e+00 -9.0545921199420010e-01 -4.6850640045363097e+00 -2 0 -11
542 513 2 2.8916902962516513e+00 -1.4551971820005398e+00 -4.4233111097930546e+00 6 -12 -6
546 517 2 2.4696848548252408e+00 -1.2444612958457260e+00 -5.0126880530991231e+00 -1 -1 -1
6209 6180 3 2.9628883953182248e+00 -1.0251768726156023e+00 -5.6478352044778619e+00 -4 1 0
6377 6348 3 2.4795083533193130e+00 -7.4459346373034796e-01 -3.4273076586640263e+00 -6 0 -4
5357 5328 3 3.0594970490353086e+00 -1.2982218655590929e+00 -5.2484113920788937e+00 5 -10 -8
5867 5838 3 3.8824726175932613e+00 -1.5977611053688012e+00 -5.3656887457650688e+00 -1 0 6
